id,labels,probs,split
34504,0,0.3634554,train
34505,0,0.28680193,train
34506,1,0.6226673,train
34507,0,0.27506614,train
34508,0,0.39944828,train
34509,0,0.41166824,train
34510,1,0.7049144,train
34511,1,0.6239098,train
34512,1,0.71439993,train
34513,0,0.32610705,train
34514,1,0.69497997,train
34515,1,0.51002043,train
34516,1,0.52697426,train
34517,0,0.28748238,train
34518,1,0.69694275,train
34519,1,0.74221754,train
34520,0,0.36521173,train
34521,1,0.7438564,train
34522,0,0.2750749,train
34523,0,0.13541095,train
34524,1,0.6988122,train
34525,1,0.72927326,train
34526,1,0.47216937,train
34527,0,0.57372063,train
34528,0,0.3126455,train
34529,0,0.21481332,train
34530,0,0.30570456,train
34531,0,0.20728862,train
34532,0,0.14169092,train
34533,1,0.7358153,train
34534,1,0.5958549,train
34535,1,0.7059013,train
34536,0,0.3339751,train
34537,0,0.36089355,train
34538,0,0.2786588,train
34539,0,0.3375256,train
34540,0,0.075389184,train
34541,0,0.472209,train
34542,0,0.48207504,train
34543,0,0.1751118,train
34544,1,0.24488957,train
34545,0,0.3598922,train
34546,1,0.55249065,train
34547,1,0.58040404,train
34548,1,0.6613124,train
34549,0,0.14130633,train
34550,0,0.24638498,train
34551,1,0.19429375,train
34552,0,0.1390623,train
34553,1,0.67432386,train
34554,0,0.6408483,train
34555,0,0.29941815,train
34556,1,0.2622777,train
34557,0,0.5072438,train
34558,0,0.45744115,train
34559,1,0.5781558,train
34560,0,0.2241944,train
34561,1,0.74487954,train
34562,0,0.3000875,train
34563,0,0.3541536,train
34564,0,0.3598405,train
34565,0,0.3374008,train
34566,1,0.49488807,train
34567,1,0.69152045,train
34568,1,0.66276217,train
34569,1,0.686142,train
34570,1,0.6321887,train
34571,0,0.49171185,train
34572,0,0.39751825,train
34573,1,0.8253805,train
34574,1,0.46228892,train
34575,0,0.46617177,train
34576,0,0.23221193,train
34577,0,0.46058765,train
34578,0,0.122574694,train
34579,0,0.11663951,train
34580,0,0.47510362,train
34581,0,0.5836495,train
34582,1,0.66131425,train
34583,0,0.4794576,train
34584,0,0.21361661,train
34585,1,0.73680556,train
34586,1,0.4899311,train
34587,1,0.7112727,train
34588,1,0.78577787,train
34589,0,0.3568829,train
34590,0,0.39205247,train
34591,1,0.6948494,train
34592,0,0.31719616,train
34593,0,0.413641,train
34594,1,0.6785666,train
34595,0,0.1333542,train
34596,1,0.66594964,train
34597,0,0.31686008,train
34598,0,0.25005975,train
34599,0,0.478711,train
34600,0,0.263498,train
34601,0,0.62232465,train
34602,0,0.45039827,train
34603,0,0.2681528,train
34604,1,0.26058507,train
34605,0,0.6403409,train
34606,0,0.315315,train
34607,0,0.09274732,train
34608,1,0.73252475,train
34609,1,0.6050378,train
34610,0,0.42705277,train
34611,0,0.36869183,train
34612,1,0.6392191,train
34613,1,0.714733,train
34614,0,0.6417451,train
34615,1,0.38956717,train
34616,1,0.47206828,train
34617,1,0.8357832,train
34618,0,0.1485352,train
34619,0,0.38807502,train
34620,0,0.50723726,train
34621,0,0.35150388,train
34622,1,0.7542073,train
34623,0,0.58503306,train
34624,0,0.3049317,train
34625,1,0.46895307,train
34626,1,0.7299788,train
34627,0,0.675522,train
34628,1,0.22989537,train
34629,1,0.6978426,train
34630,1,0.38031176,train
34631,1,0.58815396,train
34632,0,0.34817338,train
34633,1,0.62326884,train
34634,1,0.64122975,train
34635,0,0.39422956,train
34636,1,0.7275921,train
34637,1,0.57114565,train
34638,0,0.22537841,train
34639,0,0.24405955,train
34640,1,0.45934278,train
34641,1,0.69439083,train
34642,1,0.7248211,train
34643,0,0.11040284,train
34644,0,0.4638116,train
34645,0,0.17322841,train
34646,1,0.6411286,train
34647,1,0.504348,train
34648,0,0.45556352,train
34649,1,0.725896,train
34650,0,0.51864773,train
34651,1,0.62209207,train
34652,0,0.12424125,train
34653,1,0.52514577,train
34654,0,0.576676,train
34655,1,0.40647236,train
34656,1,0.26037958,train
34657,0,0.46424925,train
34658,1,0.7303156,train
34659,0,0.44869468,train
34660,0,0.24385749,train
34661,0,0.30319223,train
34662,1,0.16019137,train
34663,1,0.61380357,train
34664,0,0.31127146,train
34665,0,0.375793,train
34666,0,0.51673764,train
34667,0,0.42045134,train
34668,0,0.51078707,train
34669,1,0.5744995,train
34670,0,0.63304806,train
34671,0,0.1335147,train
34672,0,0.22629644,train
34673,0,0.5459139,train
34674,1,0.23209603,train
34675,0,0.34457985,train
34676,0,0.3594404,train
34677,1,0.7317675,train
34678,0,0.2746072,train
34679,1,0.77448595,train
34680,0,0.57689404,train
34681,0,0.5122897,train
34682,0,0.14660269,train
34683,1,0.82721484,train
34684,1,0.4287298,train
34685,1,0.26253393,train
34686,0,0.5610538,train
34687,0,0.19359784,train
34688,0,0.11529142,train
34689,0,0.48546892,train
34690,1,0.6092958,train
34691,0,0.427022,train
34692,0,0.4802299,train
34693,1,0.69964695,train
34694,1,0.7384956,train
34695,0,0.33032304,train
34696,0,0.59975076,train
34697,0,0.28329754,train
34698,1,0.47459817,train
34699,0,0.24295983,train
34700,0,0.066494875,train
34701,1,0.5082684,train
34702,0,0.5621732,train
34703,1,0.6291059,train
34704,0,0.16612326,train
34705,0,0.43512908,train
34706,0,0.1589967,train
34707,0,0.6182464,train
34708,1,0.6254892,train
34709,1,0.795329,train
34710,1,0.6497755,train
34711,0,0.24485148,train
34712,0,0.52586085,train
34713,0,0.47892267,train
34714,1,0.7435094,train
34715,0,0.24080822,train
34716,1,0.8185792,train
34717,0,0.5534414,train
34718,0,0.35717037,train
34719,1,0.20996413,train
34720,0,0.25770214,train
34721,0,0.2988312,train
34722,0,0.4409155,train
34723,1,0.45838678,train
34724,1,0.61189383,train
34725,0,0.48201048,train
34726,1,0.6317595,train
34727,1,0.43538287,train
34728,0,0.28073803,train
34729,0,0.66466576,train
34730,1,0.68062377,train
34731,1,0.5134954,train
34732,1,0.5039135,train
34733,0,0.40338495,train
34734,1,0.46708378,train
34735,0,0.14337617,train
34736,1,0.7673192,train
34737,1,0.5323136,train
34738,1,0.3031214,train
34739,0,0.4238659,train
34740,0,0.36343846,train
34741,1,0.64460933,train
34742,0,0.61142856,train
34743,0,0.7027409,train
34744,0,0.4534442,train
34745,1,0.66497374,train
34746,0,0.6110268,train
34747,0,0.16204847,train
34748,0,0.2835526,train
34749,0,0.45934984,train
34750,1,0.76001865,train
34751,1,0.37931708,train
34752,0,0.5677147,train
34753,0,0.21727137,train
34754,0,0.53775287,train
34755,1,0.6982189,train
34756,0,0.3578701,train
34757,1,0.73898065,train
34758,0,0.32950407,train
34759,0,0.17585401,train
34760,0,0.69202286,train
34761,0,0.6536288,train
34762,1,0.5027043,train
34763,0,0.52421683,train
34764,0,0.43702394,train
34765,1,0.46374628,train
34766,0,0.17652175,train
34767,1,0.39776406,train
34768,1,0.6378042,train
34769,0,0.2256939,train
34770,0,0.3139538,train
34771,1,0.5106439,train
34772,1,0.7828264,train
34773,1,0.58641624,train
34774,1,0.5418044,train
34775,0,0.25641793,train
34776,0,0.2363114,train
34777,0,0.21851853,train
34778,0,0.34727246,train
34779,1,0.78728956,train
34780,0,0.39698794,train
34781,0,0.49821272,train
34782,0,0.25335425,train
34783,1,0.51834416,train
34784,0,0.35632008,train
34785,0,0.36819902,train
34786,0,0.30401197,train
34787,0,0.51333946,train
34788,0,0.35940275,train
34789,1,0.37989387,train
34790,0,0.41271925,train
34791,0,0.5246362,train
34792,0,0.15013053,train
34793,1,0.45206374,train
34794,0,0.48830062,train
34795,1,0.8420794,train
34796,0,0.367944,train
34797,0,0.586303,train
34798,1,0.6915368,train
34799,0,0.39465815,train
34800,0,0.60662603,train
34801,1,0.72506917,train
34802,1,0.68176526,train
34803,0,0.1866226,train
34804,1,0.7586362,train
34805,0,0.2650927,train
34806,1,0.74526596,train
34807,1,0.72452134,train
34808,1,0.52534115,train
34809,1,0.7521119,train
34810,1,0.5663859,train
34811,0,0.14982478,train
34812,1,0.79944307,train
34813,0,0.16674334,train
34814,1,0.8149964,train
34815,1,0.6416428,train
34816,0,0.3090183,train
34817,0,0.38257587,train
34818,1,0.77933735,train
34819,0,0.21400756,train
34820,0,0.17464437,train
34821,0,0.3611512,train
34822,1,0.7751707,train
34823,1,0.6731452,train
34824,0,0.66704917,train
34825,1,0.85082096,train
34826,1,0.43508774,train
34827,1,0.5511713,train
34828,0,0.1929117,train
34829,1,0.7128804,train
34830,0,0.7218333,train
34831,0,0.3478901,train
34832,1,0.64888984,train
34833,1,0.6767706,train
34834,1,0.5540902,train
34835,0,0.21804559,train
34836,0,0.37289467,train
34837,0,0.39564386,train
34838,1,0.4825454,train
34839,0,0.40006024,train
34840,1,0.52244216,train
34841,0,0.62910646,train
34842,1,0.5740124,train
34843,0,0.20631266,train
34844,1,0.682602,train
34845,1,0.7556059,train
34846,0,0.62270296,train
34847,0,0.044763353,train
34848,1,0.5897426,train
34849,1,0.7592526,train
34850,1,0.5076762,train
34851,1,0.7257607,train
34852,0,0.37797672,train
34853,1,0.47073138,train
34854,1,0.571545,train
34855,1,0.50207335,train
34856,0,0.17773427,train
34857,0,0.43466654,train
34858,1,0.62458175,train
34859,1,0.43278244,train
34860,0,0.28537038,train
34861,0,0.5612549,train
34862,0,0.2839789,train
34863,0,0.49234608,train
34864,1,0.48526937,train
34865,1,0.74305564,train
34866,1,0.55824465,train
34867,0,0.4196247,train
34868,0,0.35296825,train
34869,1,0.8068809,train
34870,1,0.6101208,train
34871,1,0.63769794,train
34872,1,0.64865816,train
34873,0,0.118749164,train
34874,0,0.34081993,train
34875,0,0.66854775,train
34876,1,0.7498362,train
34877,0,0.4957068,train
34878,0,0.29851156,train
34879,1,0.6085665,train
34880,0,0.14927655,train
34881,0,0.4380308,train
34882,0,0.22576253,train
34883,0,0.28570145,train
34884,1,0.5490216,train
34885,1,0.550223,train
34886,1,0.66605,train
34887,1,0.6768063,train
34888,0,0.4689385,train
34889,1,0.7967588,train
34890,0,0.37443104,train
34891,0,0.31584215,train
34892,0,0.25882387,train
34893,1,0.7689101,train
34894,0,0.35630655,train
34895,1,0.7087171,train
34896,0,0.42003277,train
34897,0,0.26362458,train
34898,1,0.61623335,train
34899,0,0.46806017,train
34900,1,0.52214783,train
34901,1,0.4693803,train
34902,0,0.2909433,train
34903,0,0.53582174,train
34904,1,0.47663867,train
34905,1,0.61440945,train
34906,0,0.25344422,train
34907,1,0.4958316,train
34908,1,0.60259384,train
34909,0,0.5436835,train
34910,1,0.7067819,train
34911,1,0.45742753,train
34912,1,0.5197809,train
34913,0,0.49296814,train
34914,1,0.42533377,train
34915,1,0.7475255,train
34916,0,0.2513295,train
34917,1,0.35538703,train
34918,0,0.32343107,train
34919,1,0.70381206,train
34920,1,0.7649409,train
34921,1,0.7555009,train
34922,0,0.36033732,train
34923,0,0.75228727,train
34924,1,0.70274585,train
34925,1,0.6737523,train
34926,0,0.42430004,train
34927,0,0.5564235,train
34928,1,0.6660955,train
34929,1,0.479966,train
34930,1,0.23131773,train
34931,1,0.7729961,train
34932,1,0.6424835,train
34933,1,0.83596504,train
34934,0,0.3211394,train
34935,1,0.80590105,train
34936,0,0.05265172,train
34937,0,0.1449275,train
34938,0,0.34352502,train
34939,1,0.63077605,train
34940,0,0.21206369,train
34941,1,0.7314628,train
34942,0,0.69138,train
34943,1,0.8556498,train
34944,1,0.7911913,train
34945,0,0.17210239,train
34946,0,0.2905265,train
34947,1,0.7279973,train
34948,0,0.19379523,train
34949,0,0.6644044,train
34950,0,0.26848245,train
34951,1,0.52152914,train
34952,0,0.3352002,train
34953,0,0.44288507,train
34954,0,0.5746255,train
34955,1,0.8047811,train
34956,0,0.6436769,train
34957,0,0.43852133,train
34958,1,0.71660775,train
34959,0,0.4815149,train
34960,1,0.42370385,train
34961,0,0.37276077,train
34962,0,0.44012147,train
34963,0,0.4761769,train
34964,0,0.24097008,train
34965,0,0.67266893,train
34966,1,0.7400637,train
34967,1,0.47663975,train
34968,0,0.4227019,train
34969,1,0.6711303,train
34970,1,0.7048068,train
34971,0,0.63342565,train
34972,0,0.24963254,train
34973,1,0.74505454,train
34974,0,0.37701318,train
34975,1,0.75370103,train
34976,0,0.6613485,train
34977,1,0.75959426,train
34978,1,0.649267,train
34979,1,0.49872267,train
34980,1,0.6786549,train
34981,1,0.7571077,train
34982,0,0.5682036,train
34983,1,0.5805593,train
34984,1,0.8277933,train
34985,1,0.7193589,train
34986,0,0.58699906,train
34987,1,0.61157143,train
34988,1,0.7126507,train
34989,1,0.70905715,train
34990,0,0.27430615,train
34991,0,0.6766422,train
34992,0,0.6614261,train
34993,0,0.48301107,train
34994,0,0.45410308,train
34995,1,0.74548376,train
34996,1,0.6885396,train
34997,0,0.46662462,train
34998,1,0.8059568,train
34999,1,0.5802237,train
35000,1,0.65528125,train
35001,1,0.84127873,train
35002,1,0.67392313,train
35003,0,0.44686878,train
35004,0,0.62908477,train
35005,0,0.40753224,train
35006,1,0.7603122,train
35007,0,0.06530534,train
35008,0,0.45644495,train
35009,0,0.73330456,train
35010,1,0.58715266,train
35011,1,0.6549128,train
35012,1,0.8517575,train
35013,0,0.4250537,train
35014,0,0.23476268,train
35015,0,0.46624276,train
35016,1,0.62581867,train
35017,0,0.7077471,train
35018,0,0.34997755,train
35019,0,0.4607831,train
35020,1,0.56298065,train
35021,0,0.27601072,train
35022,1,0.4911458,train
35023,1,0.74146867,train
35024,1,0.76038456,train
35025,0,0.4800131,train
35026,0,0.16714749,train
35027,0,0.5582695,train
35028,0,0.5258273,train
35029,0,0.5315318,train
35030,1,0.6536039,train
35031,1,0.73938745,train
35032,1,0.6257075,train
35033,1,0.6792739,train
35034,1,0.55891716,train
35035,0,0.4558705,train
35036,0,0.3345693,train
35037,0,0.29965833,train
35038,0,0.19381776,train
35039,0,0.2271482,train
35040,0,0.122118376,train
35041,0,0.7561186,train
35042,0,0.56346697,train
35043,1,0.6958625,train
35044,0,0.5649376,train
35045,0,0.5008934,train
35046,1,0.4656519,train
35047,1,0.75504667,train
35048,0,0.36708105,train
35049,0,0.3245737,train
35050,0,0.6055343,train
35051,1,0.6793526,train
35052,0,0.3367986,train
35053,1,0.5477485,train
35054,0,0.405652,train
35055,0,0.25557184,train
35056,1,0.5884121,train
35057,0,0.2884376,train
35058,0,0.20992382,train
35059,0,0.3585189,train
35060,0,0.45121205,train
35061,1,0.5018936,train
35062,0,0.2655707,train
35063,0,0.59485334,train
35064,0,0.4529339,train
35065,0,0.1392706,train
35066,0,0.38975334,train
35067,0,0.56296366,train
35068,0,0.41392988,train
35069,1,0.63689977,train
35070,0,0.5044267,train
35071,1,0.50536466,train
35072,0,0.6358612,train
35073,0,0.38869616,train
35074,1,0.676091,train
35075,0,0.45916104,train
35076,0,0.6072761,train
35077,1,0.53618157,train
35078,0,0.2560807,train
35079,0,0.78600556,train
35080,1,0.53850454,train
35081,1,0.70671195,train
35082,1,0.5463143,train
35083,1,0.73760986,train
35084,1,0.42415574,train
35085,1,0.3858709,train
35086,0,0.33005583,train
35087,1,0.7191575,train
35088,1,0.6316277,train
35089,1,0.58588463,train
35090,1,0.47865704,train
35091,1,0.47139475,train
35092,0,0.21052298,train
35093,0,0.5430087,train
35094,1,0.41933772,train
35095,1,0.6696209,train
35096,1,0.5311854,train
35097,0,0.25496802,train
35098,0,0.57210404,train
35099,0,0.3954151,train
35100,0,0.5208811,train
35101,0,0.3805126,train
35102,1,0.74330145,train
35103,1,0.5601191,train
35104,1,0.6992636,train
35105,1,0.4836294,train
35106,1,0.6811175,train
35107,1,0.7959211,train
35108,1,0.6434721,train
35109,1,0.42427036,train
35110,0,0.51010936,train
35111,0,0.7510118,train
35112,1,0.6566388,train
35113,1,0.7910134,train
35114,1,0.5840205,train
35115,0,0.17031667,train
35116,0,0.72255176,train
35117,0,0.5558553,train
35118,0,0.27622935,train
35119,0,0.42477638,train
35120,0,0.706038,train
35121,1,0.86341494,train
35122,0,0.1349336,train
35123,0,0.58618134,train
35124,0,0.351968,train
35125,0,0.5299605,train
35126,0,0.28700647,train
35127,1,0.30349636,train
35128,0,0.40546703,train
35129,0,0.32421982,train
35130,0,0.4543746,train
35131,1,0.7264057,train
35132,1,0.7278336,train
35133,0,0.2310026,train
35134,0,0.5109135,train
35135,0,0.52192473,train
35136,1,0.6877147,train
35137,0,0.26611602,train
35138,1,0.57878137,train
35139,0,0.42984524,train
35140,0,0.26770154,train
35141,0,0.20245141,train
35142,1,0.37021694,train
35143,0,0.2418002,train
35144,0,0.45485535,train
35145,0,0.5525844,train
35146,1,0.57743233,train
35147,0,0.29079095,train
35148,1,0.55978006,train
35149,1,0.5132874,train
35150,0,0.4845718,train
35151,0,0.52027464,train
35152,0,0.3443897,train
35153,0,0.33592728,train
35154,0,0.37078246,train
35155,0,0.7712779,train
35156,0,0.4543501,train
35157,0,0.5301137,train
35158,1,0.47337157,train
35159,0,0.49346513,train
35160,1,0.7911491,train
35161,0,0.3783665,train
35162,0,0.46879143,train
35163,1,0.61521137,train
35164,1,0.76455355,train
35165,0,0.20478286,train
35166,0,0.27151558,train
35167,0,0.4530769,train
35168,0,0.13067578,train
35169,0,0.67598844,train
35170,0,0.6523639,train
35171,1,0.6497168,train
35172,0,0.17598239,train
35173,1,0.6934942,train
35174,0,0.23232621,train
35175,1,0.63876957,train
35176,0,0.7050057,train
35177,1,0.6476026,train
35178,0,0.26641777,train
35179,0,0.08363689,train
35180,0,0.14524399,train
35181,1,0.4817053,train
35182,1,0.63518035,train
35183,1,0.6260417,train
35184,1,0.6503242,train
35185,0,0.66847575,train
35186,0,0.09960529,train
35187,1,0.6671288,train
35188,0,0.52682227,train
35189,0,0.35143474,train
35190,1,0.810309,train
35191,0,0.749999,train
35192,0,0.14782192,train
35193,0,0.20187277,train
35194,1,0.588944,train
35195,1,0.44002515,train
35196,0,0.41679835,train
35197,0,0.078165494,train
35198,1,0.47251225,train
35199,0,0.30673766,train
35200,1,0.78237706,train
35201,1,0.8407775,train
35202,1,0.664538,train
35203,0,0.40421697,train
35204,0,0.25030643,train
35205,0,0.13423805,train
35206,0,0.69381315,train
35207,1,0.77143174,train
35208,1,0.50769126,train
35209,1,0.78221107,train
35210,1,0.8007152,train
35211,1,0.78018653,train
35212,0,0.5755342,train
35213,0,0.056524813,train
35214,0,0.40522316,train
35215,1,0.7728678,train
35216,1,0.737697,train
35217,1,0.72105855,train
35218,1,0.7591211,train
35219,1,0.7682749,train
35220,1,0.72513837,train
35221,1,0.2415481,train
35222,0,0.40435067,train
35223,1,0.7180972,train
35224,0,0.53431463,train
35225,0,0.1754401,train
35226,0,0.21577339,train
35227,1,0.75743514,train
35228,1,0.47003397,train
35229,0,0.5073754,train
35230,1,0.6713765,train
35231,0,0.30443949,train
35232,1,0.5466409,train
35233,0,0.27848533,train
35234,1,0.6029198,train
35235,0,0.30102295,train
35236,1,0.74013376,train
35237,1,0.77366734,train
35238,0,0.43430188,train
35239,1,0.4715805,train
35240,1,0.67602885,train
35241,0,0.23990554,train
35242,0,0.45700818,train
35243,1,0.5623912,train
35244,0,0.36876288,train
35245,0,0.33937752,train
35246,0,0.10078006,train
35247,1,0.6602686,train
35248,1,0.6200038,train
35249,0,0.14510779,train
35250,0,0.315671,train
35251,1,0.72052634,train
35252,0,0.22873911,train
35253,1,0.33497,train
35254,0,0.5701659,train
35255,1,0.708983,train
35256,1,0.81428164,train
35257,0,0.43159136,train
35258,0,0.47356227,train
